Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Boalkhali,Ahla Karaldanga,20151217,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Amchia,20151219,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Charandwip,20151228,0.5,71,6.840129473046233,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",19318.0,80.0,47.0,57.0,81.0,324.0,1.0
Chittagong,Chittagong,Boalkhali,Purba Gomdandi,20151238,0.2,72,1.139608615890796,No polder in the area,Kacha houses will likely to be damaged,15880.0,74.0,25.0,28.0,124.0,497.0,1.0
Chittagong,Chittagong,Boalkhali,Kandhurkhil,20151247,0.3,70,1.2563701107269463,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",25259.0,73.0,45.0,50.0,105.0,420.0,1.0
Chittagong,Chittagong,Boalkhali,Paschim Gomdandi,20151250,0.2,72,3.511774973589958,No polder in the area,Kacha houses will likely to be damaged,18904.0,77.0,26.0,30.0,146.0,585.0,1.0
Chittagong,Chittagong,Boalkhali,Popadia,20151257,0.2,72,0.25438165310851046,No polder in the area,Kacha houses will likely to be damaged,12428.0,73.0,26.0,29.0,93.0,371.0,1.0
Chittagong,Chittagong,Boalkhali,Saroatali,20151266,0.1,73,0.12474607746020304,No polder in the area,Kacha houses will likely to be damaged,13280.0,73.0,30.0,34.0,93.0,372.0,1.0
Chittagong,Chittagong,Boalkhali,Sakpura,20151276,0.2,72,1.83678612125547,No polder in the area,Kacha houses will likely to be damaged,13176.0,75.0,29.0,33.0,96.0,383.0,1.0
Chittagong,Chittagong,Boalkhali,Sreepur Kharandwip,20151285,0.4,73,10.00383594646513,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",18540.0,87.0,48.0,64.0,88.0,351.0,1.0
Chittagong,Chittagong,Chandanaish,Bailtali,20151813,0.0,72,1.8708970747253872,No polder in the area,No damage,0.0,75.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barkal,20151819,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barama,20151828,0.0,73,1.5224916655480596,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dhopachhari,20151838,0.0,72,1.041393179553843,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dohazari,20151847,0.0,71,0.6214748164695287,No polder in the area,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Hashimpur,20151866,0.0,72,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Joara,20151876,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Kanchanabad,20151885,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Satbaria,20151895,0.0,72,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.0,73,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.4,69,0.5049097379182879,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",146232.0,71.0,41.0,44.0,492.0,1970.0,1.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,0.5,69,15.672775751775541,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",105680.0,91.0,43.0,60.0,378.0,1513.0,1.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,69,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,71,8.063375876448216,Polders are likely to remain safe,No damage,0.0,82.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,1.3,70,1.2847439184287164,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",106277.0,74.0,77.0,87.0,187.0,749.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,1.6,71,7.222933790884189,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",170478.0,83.0,79.0,100.0,294.0,1178.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,72,11.984176237700444,Polders are likely to remain safe,No damage,0.0,88.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,69.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,71.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,70,7.617320630686775,Polders are likely to remain safe,No damage,0.0,81.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,70,1.0866426019224544,Polders are likely to remain safe,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,71.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,50,0.0,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,67,0.0,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,48,0.0,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,56,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,65,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,32,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,33,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,34,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,46,0.0,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,62,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,63,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,55,0.0,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,50,0.0,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,46,0.0,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,37,0.0,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,22,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,41,0.34521602661106865,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,42.0,70.0,45.0,77.0,309.0,1.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,32,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,0.8,69,1.1290306831019146,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",111883.0,72.0,79.0,87.0,220.0,880.0,1.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,0.7,66,1.3256547133802257,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",49911.0,69.0,73.0,78.0,108.0,430.0,1.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,1.0,45,0.7375207924701356,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",11430.0,48.0,67.0,49.0,33.0,131.0,1.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.2,62,0.8496844331403516,No polder in the area,Kacha houses will likely to be damaged,11900.0,64.0,10.0,9.0,192.0,769.0,1.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.4,64,2.3373853164016913,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",21009.0,68.0,35.0,36.0,91.0,364.0,1.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,32,0.9051539666660072,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,53,0.0,No polder in the area,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,27,0.30007010593147215,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.2,58,0.8536429827631756,No polder in the area,Kacha houses will likely to be damaged,4276.0,59.0,17.0,16.0,43.0,173.0,1.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.6,40,1.0996483640782881,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",14174.0,42.0,48.0,31.0,55.0,219.0,1.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.6,45,0.7581972790513176,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",134382.0,47.0,74.0,53.0,295.0,1180.0,1.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.2,54,1.0243374160085694,No polder in the area,Kacha houses will likely to be damaged,9884.0,56.0,15.0,13.0,110.0,439.0,1.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.5,35,0.3776297926753468,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",43245.0,36.0,56.0,31.0,159.0,635.0,1.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.5,65,1.1898429186498305,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",24797.0,68.0,39.0,40.0,96.0,385.0,1.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.4,62,2.1125594670922703,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",20716.0,66.0,39.0,39.0,92.0,366.0,1.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,69,0.0,No polder in the area,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,70,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,69,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,70,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,70,0.0,No polder in the area,No damage,0.0,71.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,70,0.9213547392811483,No polder in the area,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,70,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,70,2.825693256883275,No polder in the area,No damage,0.0,75.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,71,5.322631328885085,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,70,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,67,0.0,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,67,0.0,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,66,0.0,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,68,0.0,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,66,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,66,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,65,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,66,0.0,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,67,0.0,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,65,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,66,0.0,No polder in the area,No damage,0.0,66.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,67,7.059692258791784,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,66,5.0175628439063376,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.4,64,0.9436323183305336,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23915.0,66.0,52.0,53.0,112.0,447.0,1.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,67,2.5625545121263733,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,58,0.0,Polders are likely to remain safe,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,66,1.7564715882488073,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.0,54,1.3795082794270292,Polders are likely to remain safe,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,65,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,67,0.0,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,68,0.0,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,68,0.0,No polder in the area,No damage,0.0,68.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,72,1.502674939203435,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,73,1.5614497191185408,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kachuai,20156158,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kasiais,20156164,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kelishahar,20156167,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kharana,20156170,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kolagaon,20156173,0.0,73,3.7596474882389805,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kusumpura,20156176,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sikalbaha,20156185,0.0,73,1.8187042348143443,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sobhandandi,20156188,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dakhin D.bhurshi,20156191,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Jiri,20156194,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Patiya Paurashava,20156199,0.0,74,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-39 (Part),20156539,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,72.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-40,20156540,0.1,73,10.883689315717131,Polders are likely to be damaged,Kacha houses will likely to be damaged,18952.0,88.0,6.0,8.0,452.0,1809.0,1.0
Chittagong,Chittagong,Patenga,Ward No-41,20156541,0.0,74,15.538453745429534,Polders are likely to remain safe,No damage,0.0,94.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Betagi,20157015,1.2,72,19.904954477805862,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",26379.0,100.0,63.0,97.0,88.0,352.0,1.0
Chittagong,Chittagong,Rangunia,Chandraghona Kadamtali,20157017,3.7,73,12.88778838133057,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",45815.0,94.0,69.0,100.0,129.0,517.0,1.0
Chittagong,Chittagong,Rangunia,Islampur,20157021,0.0,72,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Hosnabad,20157025,2.5,73,1.2689975473212909,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15521.0,78.0,59.0,70.0,62.0,247.0,1.0
Chittagong,Chittagong,Rangunia,South Rajanagar,20157027,0.0,72,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Kodala,20157030,2.4,73,2.058501170151413,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",19679.0,79.0,60.0,73.0,78.0,310.0,1.0
Chittagong,Chittagong,Rangunia,Lalanagar,20157032,0.0,72,0.0,No polder in the area,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Mariamnagar,20157034,2.4,73,3.6222754853283528,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",24171.0,81.0,66.0,82.0,76.0,303.0,1.0
Chittagong,Chittagong,Rangunia,Padua,20157043,0.0,73,0.0,No polder in the area,No damage,0.0,74.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Parua,20157051,0.8,73,5.3323232720880265,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",17454.0,81.0,59.0,73.0,66.0,263.0,1.0
