Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Barisal,Barisal,Wazirpur,Guthia,10069431,0.0,70,3.230127224197353,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Harta,10069442,0.0,70,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Jalla,10069452,0.0,67,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Otra,10069463,0.0,68,1.060490143525394,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Satla,10069473,0.0,69,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Shikarpur,10069484,0.0,67,6.553854199474301,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Sholak,10069494,0.0,66,0.0,No polder in the area,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Alinagar,10091812,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bapta,10091814,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Samaia,10091821,0.0,63,0.8400705142056974,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Shibpur,10091829,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dhania,10091836,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Illisha,10091851,0.0,60,1.1763215290830145,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paschim Illisha,10091855,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Kachia,10091858,0.0,60,1.3644580476320045,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Uttar Dighaldi,10091865,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Rajapur,10091873,0.0,60,1.0922881043565853,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dakshin Dighaldi,10091880,0.0,63,0.07333087412862664,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bhelu Miah,10091894,0.0,65,3.205826577973625,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paurashava,10091899,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Bara Manika,10092116,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Deula,10092119,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Gangapur,10092128,0.0,66,1.9425223388791446,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Hassan Nagar,10092138,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kachia,10092147,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kutba,10092157,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Pakshia,10092166,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Sachra,10092176,0.0,65,1.3919876448251467,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Tabgi,10092195,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Paurashava,10092199,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abu Bakarpur,10092511,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abdullapur,10092513,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Adhakha Nazrul Nagar,10092514,1.1,75,4.56491018011589,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19579.0,41.0,57.0,42.0,284.0,1135.0,1.0
Barisal,Bhola,Char Fasson,Aminabad,10092515,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Aslampur,10092519,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kalmi,10092528,0.0,73,0.3366013250845574,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Madras,10092538,0.0,67,1.1794925275360535,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Manika,10092547,0.9,74,3.902733975083206,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",27033.0,39.0,54.0,38.0,413.0,1651.0,1.0
Barisal,Bhola,Char Fasson,Ewajpur,10092553,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Hazariganj,10092557,0.0,68,3.2038093762453306,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jahanpur,10092563,0.5,69,0.07408145134546042,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19136.0,31.0,56.0,31.0,284.0,1137.0,1.0
Barisal,Bhola,Char Fasson,Jinnaghar,10092566,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kukri Mukri,10092570,0.8,75,5.435977658137766,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",7187.0,41.0,52.0,39.0,115.0,459.0,1.0
Barisal,Bhola,Char Fasson,Mujib Nagar,10092573,0.0,74,3.5411910366336596,Polders are likely to remain safe,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Nilkamal,10092576,0.1,73,4.383483120126012,Polders are likely to be damaged,Kacha houses will likely to be damaged,26024.0,38.0,48.0,33.0,450.0,1800.0,1.0
Barisal,Bhola,Char Fasson,Nurabad,10092585,0.0,74,2.050996001708132,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Rasul Pur,10092588,0.6,71,1.4928634257622355,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30144.0,34.0,58.0,36.0,427.0,1708.0,1.0
Barisal,Bhola,Char Fasson,Osmanganj,10092595,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Paurashava,10092599,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Bhabanipur,10092916,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Khalifa,10092919,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Pata,10092928,0.0,61,2.035539933204491,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Hajipur,10092938,0.2,57,0.0,No polder in the area,Kacha houses will likely to be damaged,2052.0,21.0,50.0,19.0,39.0,157.0,2.0
Barisal,Bhola,Daulatkhan,Medua,10092957,0.0,60,0.9431815398128421,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Uttar Joynagar,10092976,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Dakshin Joynagar,10092985,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Saidpur,10092995,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Paurashava,10092999,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Badarpur,10095416,0.0,67,1.9720773908870757,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Char Bhuta,10095419,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Dhali Gaurnagar,10095428,0.0,63,1.2580627508385505,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Farazganj,10095438,0.0,67,1.767693223891545,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Kalma,10095447,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lalmohan,10095457,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lord Hardinje,10095466,0.0,64,1.5714078557247266,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paschim Char Umed,10095470,0.4,68,1.35455849863111,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34363.0,32.0,55.0,31.0,512.0,2050.0,1.0
Barisal,Bhola,Lalmohan,Ramganj,10095476,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paurashava,10095499,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Hajirhat,10096523,0.4,60,1.764122524948793,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22772.0,25.0,51.0,24.0,366.0,1466.0,1.0
Barisal,Bhola,Manpura,Manpura,10096547,0.5,60,2.0310401670437592,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18608.0,25.0,52.0,24.0,298.0,1194.0,2.0
Barisal,Bhola,Manpura,Uttar Sakuchia,10096571,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Bara Malancha,10099119,0.0,58,0.015179542995499265,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chanchra,10099138,0.0,61,1.4083514910771617,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chandpur,10099157,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Sonapur,10099176,0.4,60,3.06585305917272,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",28030.0,27.0,51.0,25.0,452.0,1806.0,2.0
Barisal,Bhola,Tazumuddin,Shambhupur,10099185,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Basanda,10424017,0.0,75,1.380271823976989,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Binoykati,10424019,0.0,72,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabkhan Dhansiri,10424028,0.0,78,3.770464906792917,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabha Ramchandrapur,10424038,0.0,72,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Keora,10424057,0.0,76,2.495764397348955,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nathullabad,10424063,0.0,73,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Kirtipasha,10424066,0.0,75,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nabagram,10424076,0.0,73,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Ponabalia,10424085,0.0,78,2.3334843533842435,No polder in the area,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Sekherhat,10424095,0.0,79,4.956228394780128,No polder in the area,No damage,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Paurashava,10424099,0.0,76,2.71776900153487,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Amua,10424315,0.0,94,2.2149202995468267,Polders are likely to remain safe,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Adrabunia,10424331,0.0,86,4.466236993126402,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Chenchri Rampur,10424347,0.0,93,0.0,Polders are likely to remain safe,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Kanthalia,10424363,0.3,92,2.4880833239723943,No polder in the area,Kacha houses will likely to be damaged,17508.0,52.0,39.0,37.0,1565.0,6259.0,8.0
Barisal,Jhalokati,Kanthalia,Patkelghata,10424379,0.0,95,0.0,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Sauljalia,10424394,0.0,89,2.5932967161548257,No polder in the area,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Bharabpasha,10427313,0.0,75,2.8598007888817203,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Dapdapia,10427315,0.0,72,3.3311973631680942,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kulkati,10427321,0.0,76,4.991748236733803,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kusanghal,10427331,0.0,75,0.0,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Mollahat,10427336,0.0,80,0.705452949239673,No polder in the area,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Magar,10427342,0.0,73,3.692816967675658,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Nachan Mohal,10427352,0.0,79,2.6318828078803667,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Ranapasha,10427373,0.0,81,2.3385101993582764,No polder in the area,No damage,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Siddhakati,10427384,0.0,74,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Subidpur,10427394,0.0,79,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Paurashava,10427399,0.0,74,3.2937286135238453,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Baruia,10428413,0.0,83,2.511468357412711,No polder in the area,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Galua,10428427,0.0,86,0.0,No polder in the area,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Mathbari,10428440,0.0,80,2.6569164523374527,No polder in the area,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Rajapur,10428454,0.0,83,0.0,No polder in the area,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Saturia,10428467,0.0,86,0.0,No polder in the area,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Suktagarh,10428481,0.0,82,0.0,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Adabaria,10783810,0.0,77,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Baga,10783811,0.0,75,1.7504088493637664,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Bauphal,10783829,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Daspara,10783835,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Dhulia,10783841,0.0,68,2.163581914647678,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanchi Para,10783847,0.2,73,3.852047535244789,No polder in the area,Kacha houses will likely to be damaged,14292.0,38.0,44.0,30.0,1030.0,4118.0,6.0
Barisal,Patuakhali,Bauphal,Kalaiya,10783853,0.3,70,5.096167809377442,Polders are likely to be damaged,Kacha houses will likely to be damaged,20068.0,37.0,43.0,28.0,1440.0,5761.0,6.0
Barisal,Patuakhali,Bauphal,Kalisuri,10783859,0.0,70,0.19320150518372964,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanakdia,10783865,0.0,73,1.5079942140196556,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Keshabpur,10783871,0.0,68,3.11440378238207,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Madanpura,10783877,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Noamala,10783883,0.0,75,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Nazirpur,10783889,0.0,69,2.592772548893162,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Surjyamani,10783895,0.0,70,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Paurashava,10783899,0.0,72,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Alipur,10785210,0.0,77,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Bahrampur,10785221,0.0,73,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Banshbaria,10785231,0.0,73,1.818460858278053,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Betagi Sankipura,10785242,0.0,74,0.0,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Dashmina,10785252,0.0,74,2.1208796822687277,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Rangopaldi,10785284,0.0,78,2.717139883985457,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Angaria,10785519,0.0,76,3.281034153381156,No polder in the area,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Lebukhali,10785547,0.0,78,2.0570367099272184,No polder in the area,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Muradia,10785581,0.0,78,2.292176814547095,No polder in the area,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Pangashia,10785588,0.7,81,2.000201927305473,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",13084.0,43.0,56.0,43.0,738.0,2954.0,6.0
Barisal,Patuakhali,Galachipa,Amkhola,10785711,0.0,85,3.7706955486443916,Polders are likely to remain safe,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bakulbaria,10785722,0.0,77,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bara Baisdia,10785727,1.0,92,15.734295495265563,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",23526.0,65.0,52.0,61.0,1476.0,5904.0,6.0
Barisal,Patuakhali,Galachipa,Chalitabunia,10785732,1.0,89,10.36700154754874,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",7576.0,57.0,57.0,59.0,428.0,1714.0,6.0
Barisal,Patuakhali,Galachipa,Char Montaz,10785734,0.5,84,8.989960394520837,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",15973.0,51.0,51.0,48.0,1024.0,4096.0,5.0
Barisal,Patuakhali,Galachipa,Char Biswas,10785737,0.0,80,4.39894917569916,Polders are likely to remain safe,No damage,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Char Kajal,10785739,0.8,82,11.138500534706072,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22156.0,52.0,52.0,49.0,1399.0,5595.0,6.0
Barisal,Patuakhali,Galachipa,Chhota Baisdia,10785744,0.6,86,8.084249179554684,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",19033.0,52.0,53.0,50.0,1180.0,4718.0,6.0
Barisal,Patuakhali,Galachipa,Chiknikandi,10785750,0.0,80,0.0,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Dakua,10785755,0.7,81,6.60846344164881,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",18004.0,47.0,53.0,45.0,1122.0,4490.0,6.0
Barisal,Patuakhali,Galachipa,Galachipa,10785767,0.8,85,0.9878815148852576,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18001.0,45.0,53.0,43.0,1112.0,4446.0,6.0
Barisal,Patuakhali,Galachipa,Gazalia,10785769,0.0,82,5.3765656217618565,Polders are likely to remain safe,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Golkhali,10785772,0.0,87,6.520370790977535,Polders are likely to remain safe,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Kalyankalas,10785775,0.0,80,1.0768357108562423,Polders are likely to remain safe,No damage,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Panpatty,10785778,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Rangabali,10785783,0.9,88,18.267141968944983,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",28796.0,63.0,53.0,61.0,1777.0,7109.0,6.0
Barisal,Patuakhali,Galachipa,Ratandi Taltali,10785794,0.0,81,0.3878021652983731,Polders are likely to remain safe,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Paurashava,10785799,1.0,83,1.4702891598403593,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",36409.0,44.0,73.0,58.0,1287.0,5148.0,6.0
Barisal,Patuakhali,Kala Para,Baliatali,10786610,0.9,100,0.22622210338437115,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16390.0,56.0,52.0,52.0,1050.0,4199.0,6.0
