Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Barisal,Barisal,Wazirpur,Otra,10069463,0.0,56,0.22437799238834394,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Satla,10069473,0.0,59,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Shikarpur,10069484,0.0,54,3.770774967220727,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Sholak,10069494,0.0,55,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Alinagar,10091812,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bapta,10091814,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Samaia,10091821,0.0,47,0.45653090850388495,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Shibpur,10091829,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dhania,10091836,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Illisha,10091851,0.0,46,0.023729770401153937,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paschim Illisha,10091855,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Kachia,10091858,0.0,45,0.09331594328689732,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Uttar Dighaldi,10091865,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Rajapur,10091873,0.0,46,1.180344184745254,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dakshin Dighaldi,10091880,0.0,46,0.15283840192405976,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bhelu Miah,10091894,0.0,48,1.5798302643929187,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paurashava,10091899,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Bara Manika,10092116,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Deula,10092119,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Gangapur,10092128,0.0,47,2.3466184656524636,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Hassan Nagar,10092138,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kachia,10092147,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kutba,10092157,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Pakshia,10092166,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Sachra,10092176,0.0,46,0.5586190804899499,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Tabgi,10092195,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Paurashava,10092199,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abu Bakarpur,10092511,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abdullapur,10092513,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Adhakha Nazrul Nagar,10092514,0.5,48,3.741294974178141,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19354.0,18.0,56.0,24.0,86.0,342.0,1.0
Barisal,Bhola,Char Fasson,Aminabad,10092515,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Aslampur,10092519,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kalmi,10092528,0.0,47,0.12286489216031034,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Madras,10092538,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Manika,10092547,0.4,47,3.3211913335029593,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26158.0,17.0,52.0,21.0,124.0,498.0,1.0
Barisal,Bhola,Char Fasson,Ewajpur,10092553,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Hazariganj,10092557,0.0,45,3.2780423051215934,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jahanpur,10092563,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jinnaghar,10092566,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kukri Mukri,10092570,0.4,48,1.8251068761161198,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",7049.0,17.0,51.0,20.0,34.0,138.0,1.0
Barisal,Bhola,Char Fasson,Mujib Nagar,10092573,0.0,48,2.8508797338428966,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Nilkamal,10092576,0.1,48,2.6099858568478544,Polders are likely to be damaged,Kacha houses will likely to be damaged,26024.0,17.0,48.0,19.0,136.0,543.0,1.0
Barisal,Bhola,Char Fasson,Nurabad,10092585,0.0,48,1.7332602062673197,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Rasul Pur,10092588,0.4,46,0.2881736017384142,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30144.0,15.0,58.0,20.0,129.0,515.0,1.0
Barisal,Bhola,Char Fasson,Osmanganj,10092595,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Paurashava,10092599,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Bhabanipur,10092916,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Khalifa,10092919,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Pata,10092928,0.0,45,0.5914489745028235,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Hajipur,10092938,0.2,42,0.0,No polder in the area,Kacha houses will likely to be damaged,2052.0,12.0,50.0,14.0,12.0,47.0,1.0
Barisal,Bhola,Daulatkhan,Medua,10092957,0.0,44,0.696418766004043,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Uttar Joynagar,10092976,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Dakshin Joynagar,10092985,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Saidpur,10092995,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Paurashava,10092999,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Badarpur,10095416,0.0,46,0.5912140609802711,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Char Bhuta,10095419,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Dhali Gaurnagar,10095428,0.0,44,0.392557366558855,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Farazganj,10095438,0.0,46,0.31053251761041406,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Kalma,10095447,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lalmohan,10095457,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lord Hardinje,10095466,0.0,44,1.4376862927935514,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paschim Char Umed,10095470,0.4,46,0.1899084705166293,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34363.0,15.0,55.0,19.0,154.0,618.0,1.0
Barisal,Bhola,Lalmohan,Ramganj,10095476,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paurashava,10095499,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Hajirhat,10096523,0.3,41,2.904656391406711,Polders are likely to be damaged,Kacha houses will likely to be damaged,21428.0,13.0,48.0,15.0,110.0,442.0,1.0
Barisal,Bhola,Manpura,Manpura,10096547,0.2,42,2.7262318764618274,Polders are likely to be damaged,Kacha houses will likely to be damaged,17500.0,13.0,49.0,16.0,90.0,360.0,1.0
Barisal,Bhola,Manpura,Uttar Sakuchia,10096571,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Bara Malancha,10099119,0.0,42,0.028313470552462083,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chanchra,10099138,0.0,43,3.7362870526419067,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chandpur,10099157,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Sonapur,10099176,0.2,43,1.2934732163164007,Polders are likely to be damaged,Kacha houses will likely to be damaged,26368.0,13.0,48.0,15.0,136.0,545.0,1.0
Barisal,Bhola,Tazumuddin,Shambhupur,10099185,0.0,44,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Basanda,10424017,0.0,57,0.4950022063858588,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Binoykati,10424019,0.0,55,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabkhan Dhansiri,10424028,0.0,59,1.5942967540992965,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabha Ramchandrapur,10424038,0.0,56,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Keora,10424057,0.0,59,0.10059796437070909,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nathullabad,10424063,0.0,55,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Kirtipasha,10424066,0.0,58,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nabagram,10424076,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Ponabalia,10424085,0.0,58,1.209164628974261,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Sekherhat,10424095,0.0,60,0.4151302346406613,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Paurashava,10424099,0.0,57,1.1763272667429496,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Amua,10424315,0.0,64,0.6117271306138978,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Adrabunia,10424331,0.0,60,2.4718537193602907,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Chenchri Rampur,10424347,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Kanthalia,10424363,0.0,62,1.0703622752419744,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Patkelghata,10424379,0.0,65,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Sauljalia,10424394,0.0,62,1.816018772789121,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Bharabpasha,10427313,0.0,56,1.6972558570670067,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Dapdapia,10427315,0.0,54,2.2379783386811485,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kulkati,10427321,0.0,56,2.067481045019496,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kusanghal,10427331,0.0,55,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Mollahat,10427336,0.0,57,0.2633179046919838,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Magar,10427342,0.0,55,1.811738856541078,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Nachan Mohal,10427352,0.0,58,0.6058685993803394,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Ranapasha,10427373,0.0,58,0.902002198609714,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Siddhakati,10427384,0.0,55,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Subidpur,10427394,0.0,57,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Paurashava,10427399,0.0,55,1.8776093218263181,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Baruia,10428413,0.0,60,0.8627988110614627,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Galua,10428427,0.0,62,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Mathbari,10428440,0.0,59,0.8341494751758669,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Rajapur,10428454,0.0,61,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Saturia,10428467,0.0,63,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Suktagarh,10428481,0.0,61,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Adabaria,10783810,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Baga,10783811,0.0,52,1.0111074660438013,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Bauphal,10783829,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Daspara,10783835,0.0,49,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Dhulia,10783841,0.0,49,2.2315726231703366,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanchi Para,10783847,0.1,51,3.4226174801225286,No polder in the area,Kacha houses will likely to be damaged,14292.0,20.0,44.0,21.0,394.0,1574.0,2.0
Barisal,Patuakhali,Bauphal,Kalaiya,10783853,0.0,48,2.9953590186986756,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kalisuri,10783859,0.0,50,0.020482122760809515,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanakdia,10783865,0.0,51,0.7129775788523315,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Keshabpur,10783871,0.0,48,1.4388510841440765,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Madanpura,10783877,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Noamala,10783883,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Nazirpur,10783889,0.0,48,1.8451166906480208,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Surjyamani,10783895,0.0,49,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Paurashava,10783899,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Alipur,10785210,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Bahrampur,10785221,0.0,49,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Banshbaria,10785231,0.0,49,2.0420540223302,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Betagi Sankipura,10785242,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Dashmina,10785252,0.0,49,1.2033654977080155,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Rangopaldi,10785284,0.0,51,1.25088403274531,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Angaria,10785519,0.0,54,1.703245268868623,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Lebukhali,10785547,0.0,54,0.6767800389301952,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Muradia,10785581,0.0,53,1.738965743948738,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Pangashia,10785588,0.0,56,0.8393674466746643,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Amkhola,10785711,0.0,55,1.3716260850264188,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bakulbaria,10785722,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bara Baisdia,10785727,0.5,55,1.4207868235358299,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",23363.0,21.0,52.0,26.0,564.0,2256.0,2.0
Barisal,Patuakhali,Galachipa,Chalitabunia,10785732,0.3,54,1.5088678863617755,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",7464.0,21.0,56.0,27.0,164.0,655.0,2.0
Barisal,Patuakhali,Galachipa,Char Montaz,10785734,0.3,51,2.899012372968891,Polders are likely to be damaged,Kacha houses will likely to be damaged,15496.0,19.0,50.0,23.0,391.0,1565.0,2.0
Barisal,Patuakhali,Galachipa,Char Biswas,10785737,0.0,50,1.7762289096890898,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Char Kajal,10785739,0.0,51,6.094582165879904,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Chhota Baisdia,10785744,0.1,53,3.8235172988995694,Polders are likely to remain safe,Kacha houses will likely to be damaged,17540.0,21.0,49.0,24.0,451.0,1803.0,2.0
Barisal,Patuakhali,Galachipa,Chiknikandi,10785750,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Dakua,10785755,0.0,52,2.629246593192837,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Galachipa,10785767,0.0,53,0.3541777950066002,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Gazalia,10785769,0.0,53,1.1921192112721306,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Golkhali,10785772,0.0,55,2.98260600105644,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Kalyankalas,10785775,0.0,53,0.2679857183859637,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Panpatty,10785778,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Rangabali,10785783,0.4,53,1.418227721796307,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",28334.0,20.0,52.0,24.0,679.0,2717.0,2.0
Barisal,Patuakhali,Galachipa,Ratandi Taltali,10785794,0.0,52,0.2388035247328235,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Paurashava,10785799,0.0,53,0.22171128643760085,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Baliatali,10786610,0.2,58,0.08991083536742304,Polders are likely to be damaged,Kacha houses will likely to be damaged,15956.0,22.0,50.0,26.0,401.0,1605.0,2.0
Barisal,Patuakhali,Kala Para,Chakamaiya,10786611,0.0,59,0.21842527632895994,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dalbuganj,10786615,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Khaprabhanga,10786623,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dhulasar,10786629,0.5,59,1.5048745440287614,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",16088.0,23.0,50.0,27.0,396.0,1583.0,2.0
Barisal,Patuakhali,Kala Para,Lalua,10786635,0.0,57,1.252941465926812,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Lata Chapli,10786647,0.4,62,0.63347842580698,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26179.0,25.0,54.0,32.0,582.0,2329.0,2.0
Barisal,Patuakhali,Kala Para,Dhankhali,10786655,0.0,56,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Mithaganj,10786659,0.1,59,0.5797569835404561,Polders are likely to be damaged,Kacha houses will likely to be damaged,11396.0,23.0,50.0,27.0,287.0,1149.0,2.0
Barisal,Patuakhali,Kala Para,Nilganj,10786671,8.0,61,2.5935072906379664,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30268.0,28.0,52.0,35.0,725.0,2901.0,2.0
