Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Chandanaish,Hashimpur,20151866,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Joara,20151876,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Kanchanabad,20151885,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Satbaria,20151895,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,0.2,46,7.172701116465429,No polder in the area,Kacha houses will likely to be damaged,24452.0,78.0,10.0,11.0,524.0,2095.0,1.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,47,3.0314826654926708,Polders are likely to remain safe,No damage,0.0,72.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,0.4,48,0.02389779298577223,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",51764.0,68.0,37.0,35.0,259.0,1037.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,0.6,48,2.330101595437626,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",170478.0,73.0,79.0,78.0,408.0,1631.0,1.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,48,4.842965046352952,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,47,2.920891119207059,Polders are likely to remain safe,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,47,0.9260568617936202,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,43,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,45,0.21019634123404504,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,65.0,70.0,62.0,107.0,427.0,1.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,48,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,0.3,48,0.08288968325445685,Polders are likely to be damaged,Kacha houses will likely to be damaged,12632.0,68.0,9.0,8.0,305.0,1219.0,1.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,0.2,46,1.1911040559477373,No polder in the area,Kacha houses will likely to be damaged,8332.0,68.0,12.0,11.0,149.0,595.0,1.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,0.4,46,0.49024688905491853,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",7555.0,66.0,44.0,40.0,45.0,181.0,1.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.0,46,1.531758553747182,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,45,0.13365500743074127,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,46,0.03257237329589009,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.0,46,0.97181260773838,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.3,45,0.45647683988128257,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",14174.0,65.0,48.0,43.0,76.0,304.0,1.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.4,46,0.06806643453491115,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",79332.0,66.0,44.0,40.0,408.0,1634.0,1.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.2,46,0.8464883071751464,No polder in the area,Kacha houses will likely to be damaged,9884.0,67.0,15.0,14.0,152.0,608.0,1.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.2,46,0.0,No polder in the area,Kacha houses will likely to be damaged,18824.0,65.0,24.0,22.0,220.0,880.0,1.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.0,46,1.8900490108857506,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,47,0.6374020562900958,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,47,0.49703100529026484,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,47,0.9871218639959016,No polder in the area,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,43,0.0,No polder in the area,No damage,0.0,61.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,44,8.031867236140057,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,43,0.8344711313503417,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.4,46,3.866050426244142,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",23915.0,73.0,52.0,52.0,154.0,618.0,1.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,45,0.25890836930929634,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,44,1.0698181398170852,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.4,46,1.405750866760599,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",13865.0,69.0,52.0,49.0,90.0,361.0,1.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,0.0,48,0.0025601488834462605,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,0.0,48,0.011232217577488908,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,47,0.2325443883189815,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,48,0.366609857058344,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kachuai,20156158,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kasiais,20156164,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kelishahar,20156167,0.0,45,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kharana,20156170,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kolagaon,20156173,0.0,47,0.7041753881685698,No polder in the area,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kusumpura,20156176,0.0,47,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sikalbaha,20156185,0.0,47,0.2707201194412661,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sobhandandi,20156188,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dakhin D.bhurshi,20156191,0.0,46,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Jiri,20156194,0.0,47,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Patiya Paurashava,20156199,0.0,46,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-39 (Part),20156539,0.0,48,0.054789979588365935,Polders are likely to remain safe,No damage,0.0,68.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-40,20156540,0.2,48,4.72795068006801,Polders are likely to be damaged,Kacha houses will likely to be damaged,18952.0,77.0,6.0,6.0,626.0,2505.0,1.0
Chittagong,Chittagong,Patenga,Ward No-41,20156541,0.0,48,7.018950661532623,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Betagi,20157015,0.0,45,12.249423126702034,No polder in the area,No damage,0.0,85.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Chandraghona Kadamtali,20157017,2.9,44,8.058937223760656,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",45815.0,82.0,69.0,77.0,179.0,715.0,1.0
Chittagong,Chittagong,Rangunia,Islampur,20157021,0.0,43,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Hosnabad,20157025,1.9,43,0.33225046470948055,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15521.0,65.0,59.0,52.0,86.0,342.0,1.0
Chittagong,Chittagong,Rangunia,South Rajanagar,20157027,0.0,44,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Kodala,20157030,1.7,44,1.0343987255863023,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",19679.0,67.0,60.0,55.0,107.0,429.0,1.0
Chittagong,Chittagong,Rangunia,Lalanagar,20157032,0.0,44,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Mariamnagar,20157034,1.6,44,2.089034400879853,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",24171.0,69.0,66.0,62.0,105.0,420.0,1.0
Chittagong,Chittagong,Rangunia,Padua,20157043,0.0,44,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Parua,20157051,0.0,44,2.1351928748418576,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Pomara,20157060,0.6,45,10.353676124326837,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",32604.0,83.0,63.0,71.0,152.0,608.0,1.0
Chittagong,Chittagong,Rangunia,Rajanagar,20157069,0.0,44,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rangunia,20157077,2.7,44,1.6346597543044756,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16470.0,70.0,65.0,62.0,74.0,294.0,1.0
Chittagong,Chittagong,Rangunia,Sarapbhata,20157086,0.8,45,7.671346289781866,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",31266.0,78.0,62.0,67.0,154.0,618.0,1.0
Chittagong,Chittagong,Rangunia,Silok,20157094,1.3,44,4.7672150192359295,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",21082.0,73.0,59.0,59.0,111.0,444.0,1.0
Chittagong,Chittagong,Rangunia,Rangunia Paurashava,20157099,1.4,44,1.543196650575531,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44914.0,67.0,67.0,61.0,193.0,772.0,1.0
Chittagong,Chittagong,Raozan,Bagoan,20157411,0.4,45,2.005508935702178,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",17122.0,68.0,41.0,38.0,112.0,450.0,1.0
Chittagong,Chittagong,Raozan,Binajuri,20157412,0.0,45,0.3418372311658218,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Chikdair,20157418,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Dabua,20157425,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Purba Guzara,20157431,0.0,45,0.3467470660758359,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Gahira,20157437,0.0,46,0.49002759896497067,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Haladia,20157444,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Kadalpur,20157450,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Noajispur,20157456,4.3,45,0.28966552583216026,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16134.0,73.0,67.0,66.0,66.0,266.0,1.0
Chittagong,Chittagong,Raozan,Noa Para,20157463,0.2,46,9.999873952334676,No polder in the area,Kacha houses will likely to be damaged,13824.0,83.0,19.0,21.0,184.0,734.0,1.0
Chittagong,Chittagong,Raozan,Pahartali,20157469,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Raozan,20157475,0.0,45,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
